0.013584 	1 	0
0.013579 	1 	0
0.013571 	1 	0
0.013568 	1 	0
0.013557 	1 	0
0.013551 	1 	0
0.013549 	1 	0
0.013514 	2.0 	0.0
0.013513 	1 	0
0.013477 	1 	0
0.013464 	1 	0
0.013459 	1 	0
0.013446 	1 	0
0.013445 	1 	0
0.013444 	1 	0
0.013442 	1 	0
0.013439 	1 	0
0.01343 	1 	0
0.013421 	1 	0
0.013415 	1 	0
0.013402 	1 	0
0.013394 	1 	0
0.013388 	1 	0
0.01337 	1 	0
0.013361 	1 	0
0.013356 	2.0 	0.0
0.013352 	1 	0
0.01335 	1 	0
0.013347 	1 	0
0.013337 	1 	0
0.013336 	1 	0
0.013326 	1 	0
0.013311 	1 	0
0.013309 	1 	0
0.013294 	1 	0
0.013289 	1 	0
0.013288 	1 	0
0.013278 	1 	0
0.013273 	1 	0
0.013263 	1 	0
0.013239 	1 	0
0.013235 	1 	0
0.013234 	1 	0
0.013219 	1 	0
0.013213 	1 	0
0.013212 	1 	0
0.01321 	1 	0
0.013209 	1 	0
0.013202 	1 	0
0.013192 	1 	0
0.013188 	1 	0
0.013185 	1 	0
0.013182 	1 	0
0.013178 	1 	0
0.013161 	1 	0
0.013158 	1 	0
0.013156 	2.0 	0.0
0.013142 	2.0 	0.0
0.013133 	1 	0
0.013094 	1 	0
0.013076 	1 	0
0.013065 	1 	0
0.013055 	1 	0
0.013038 	1 	0
0.013034 	1 	0
0.013032 	1 	0
0.013022 	1 	0
0.013015 	1 	0
0.013007 	1 	0
0.013006 	1 	0
0.013002 	1 	0
0.013 	1 	0
0.012999 	1 	0
0.012998 	1 	0
0.012975 	2.0 	0.0
0.012963 	1 	0
0.012947 	1 	0
0.012932 	1 	0
0.012913 	1 	0
0.012904 	1 	0
0.012903 	1 	0
0.0129 	2.0 	0.0
0.012899 	1 	0
0.012896 	1 	0
0.012889 	1 	0
0.012887 	1 	0
0.012878 	1 	0
0.012876 	1 	0
0.012872 	1 	0
0.012871 	1 	0
0.012856 	1 	0
0.012831 	1 	0
0.012827 	1 	0
0.012815 	1 	0
0.012805 	1 	0
0.012804 	1 	0
0.012801 	1 	0
0.012799 	1 	0
0.012796 	1 	0
0.012789 	1 	0
0.012772 	1 	0
0.012769 	1 	0
0.012757 	1 	0
0.012754 	1 	0
0.012737 	1 	0
0.012733 	1 	0
0.012694 	1 	0
0.012688 	1 	0
0.012675 	1 	0
0.012674 	1 	0
0.012673 	1 	0
0.012671 	1 	0
0.012666 	1 	0
0.012665 	1 	0
0.012659 	1 	0
0.012653 	1 	0
0.012651 	1 	0
0.012639 	1 	0
0.012619 	1 	0
0.012618 	1 	0
0.012604 	1 	0
0.012603 	1 	0
0.012589 	1 	0
0.01258 	1 	0
0.012576 	1 	0
0.012575 	1 	0
0.012572 	1 	0
0.012545 	1 	0
0.012541 	1 	0
0.01254 	1 	0
0.012538 	1 	0
0.012526 	1 	0
0.012524 	1 	0
0.012516 	1 	0
0.012515 	1 	0
0.012512 	1 	0
0.012511 	1 	0
0.0125 	1 	0
0.012498 	1 	0
0.012497 	1 	0
0.012472 	1 	0
0.012461 	1 	0
0.01246 	1 	0
0.012451 	1 	0
0.012444 	1 	0
0.012439 	1 	0
0.012437 	2.0 	0.0
0.012426 	1 	0
0.012418 	2.0 	0.0
0.012401 	1 	0
0.012396 	1 	0
0.012392 	1 	0
0.012387 	1 	0
0.012384 	1 	0
0.012374 	1 	0
0.012368 	1 	0
0.012353 	1 	0
0.012352 	1 	0
0.012343 	1 	0
0.012341 	1 	0
0.012335 	1 	0
0.012324 	1 	0
0.012319 	1 	0
0.012314 	1 	0
0.012308 	1 	0
0.012304 	1 	0
0.012303 	1 	0
0.012292 	1 	0
0.01229 	1 	0
0.01228 	1 	0
0.012277 	1 	0
0.012258 	1 	0
0.012242 	2.0 	0.0
0.01224 	1 	0
0.012233 	1 	0
0.01223 	1 	0
0.012227 	1 	0
0.012226 	1 	0
0.012223 	1 	0
0.012222 	1 	0
0.012217 	1 	0
0.012214 	1 	0
0.012206 	1 	0
0.012197 	1 	0
0.012195 	1 	0
0.012182 	1 	0
0.012168 	1 	0
0.012161 	1 	0
0.012156 	1 	0
0.012144 	1 	0
0.012137 	1 	0
0.012132 	1 	0
0.01212 	2.0 	0.0
0.01211 	1 	0
0.012102 	1 	0
0.012085 	1 	0
0.012084 	1 	0
0.012083 	1 	0
0.012039 	1 	0
0.012031 	1 	0
0.012028 	1 	0
0.012015 	1 	0
0.012014 	1 	0
0.012007 	1 	0
0.012005 	1 	0
0.012 	1 	0
0.011985 	1 	0
0.011984 	1 	0
0.011982 	1 	0
0.011969 	1 	0
0.011953 	1 	0
0.011941 	1 	0
0.011939 	1 	0
0.011933 	1 	0
0.011926 	1 	0
0.011925 	1 	0
0.011918 	2.0 	0.0
0.011911 	1 	0
0.01191 	1 	0
0.011907 	1 	0
0.011906 	1 	0
0.011905 	1 	0
0.011902 	2.0 	0.0
0.01188 	1 	0
0.011876 	1 	0
0.011875 	1 	0
0.011868 	1 	0
0.011866 	2.0 	0.0
0.011858 	1 	0
0.011848 	1 	0
0.011845 	1 	0
0.011832 	2.0 	0.0
0.011827 	1 	0
0.011826 	1 	0
0.011825 	1 	0
0.011824 	2.0 	0.0
0.01181 	1 	0
0.011807 	1 	0
0.011804 	1 	0
0.011796 	1 	0
0.011787 	1 	0
0.011785 	1 	0
0.011784 	1 	0
0.011782 	1 	0
0.01178 	1 	0
0.011778 	1 	0
0.011773 	1 	0
0.011769 	1 	0
0.011763 	1 	0
0.011759 	2.0 	0.0
0.011754 	1 	0
0.01174 	1 	0
0.011725 	1 	0
0.011717 	1 	0
0.011714 	2.0 	0.0
0.011711 	1 	0
0.011694 	1 	0
0.011676 	2.0 	0.0
0.011665 	1 	0
0.011662 	1 	0
0.01166 	1 	0
0.011657 	1 	0
0.011653 	1 	0
0.011644 	1 	0
0.01164 	1 	0
0.011638 	1 	0
0.011637 	1 	0
0.011622 	1 	0
0.011619 	1 	0
0.011606 	1 	0
0.011596 	1 	0
0.011595 	1 	0
0.011591 	1 	0
0.011585 	1 	0
0.011578 	1 	0
0.011571 	1 	0
0.011568 	1 	0
0.011566 	1 	0
0.011563 	1 	0
0.011562 	1 	0
0.011559 	1 	0
0.011552 	1 	0
0.01155 	1 	0
0.011546 	1 	0
0.011542 	1 	0
0.011531 	1 	0
0.01153 	1 	0
0.011522 	1 	0
0.011521 	1 	0
0.011513 	1 	0
0.011496 	1 	0
0.01149 	1 	0
0.011486 	1 	0
0.011484 	1 	0
0.011482 	1 	0
0.011481 	1 	0
0.011466 	1 	0
0.011465 	1 	0
0.011452 	1 	0
0.011448 	1 	0
0.011442 	1 	0
0.011431 	1 	0
0.011429 	1 	0
0.011427 	1 	0
0.011425 	1 	0
0.011423 	1 	0
0.011422 	1 	0
0.011419 	1 	0
0.011416 	1 	0
0.011411 	1 	0
0.011404 	1 	0
0.011401 	1 	0
0.011395 	1 	0
0.011387 	1 	0
0.011386 	1 	0
0.011385 	1 	0
0.011376 	1 	0
0.011359 	1 	0
0.011356 	1 	0
0.011355 	3.0 	0.0
0.011352 	1 	0
0.011344 	1 	0
0.011343 	2.0 	0.0
0.011337 	1 	0
0.011335 	1 	0
0.011318 	2.0 	0.0
0.011316 	1 	0
0.011314 	1 	0
0.0113 	1 	0
0.011299 	1 	0
0.011296 	1 	0
0.011289 	1 	0
0.011282 	1 	0
0.01128 	1 	0
0.011278 	1 	0
0.011273 	1 	0
0.011247 	1 	0
0.011244 	1 	0
0.011239 	1 	0
0.011236 	1 	0
0.011233 	1 	0
0.011222 	1 	0
0.011221 	1 	0
0.01122 	1 	0
0.011204 	1 	0
0.011194 	1 	0
0.011169 	1 	0
0.011168 	1 	0
0.011167 	1 	0
0.01116 	1 	0
0.011142 	1 	0
0.011134 	1 	0
0.011132 	1 	0
0.011127 	1 	0
0.011122 	1 	0
0.011111 	1 	0
0.011108 	1 	0
0.011101 	1 	0
0.011098 	1 	0
0.011089 	1 	0
0.01108 	1 	0
0.011064 	1 	0
0.011062 	1 	0
0.011038 	1 	0
0.011037 	1 	0
0.011019 	1 	0
0.011017 	1 	0
0.010995 	1 	0
0.010994 	1 	0
0.010969 	1 	0
0.010962 	1 	0
0.010961 	1 	0
0.010951 	1 	0
0.010943 	1 	0
0.010929 	2.0 	0.0
0.010926 	1 	0
0.010922 	1 	0
0.010921 	1 	0
0.010912 	1 	0
0.01091 	1 	0
0.010909 	1 	0
0.0109 	1 	0
0.010893 	1 	0
0.010886 	2.0 	0.0
0.010874 	1 	0
0.010871 	1 	0
0.010859 	1 	0
0.010857 	1 	0
0.010846 	1 	0
0.010827 	1 	0
0.010821 	1 	0
0.01082 	1 	0
0.010819 	2.0 	0.0
0.010813 	1 	0
0.010809 	1 	0
0.010806 	1 	0
0.010788 	1 	0
0.010786 	1 	0
0.010784 	1 	0
0.010783 	1 	0
0.010782 	1 	0
0.010781 	1 	0
0.01078 	1 	0
0.010774 	1 	0
0.010772 	1 	0
0.010764 	1 	0
0.010763 	1 	0
0.010758 	1 	0
0.010757 	1 	0
0.010739 	1 	0
0.010732 	1 	0
0.010728 	1 	0
0.010693 	1 	0
0.010685 	1 	0
0.010676 	1 	0
0.010668 	1 	0
0.010665 	1 	0
0.010663 	1 	0
0.010653 	1 	0
0.010651 	1 	0
0.010645 	1 	0
0.010635 	2.0 	0.0
0.010629 	1 	0
0.010628 	1 	0
0.010626 	1 	0
0.010617 	1 	0
0.010596 	1 	0
0.010583 	1 	0
0.010575 	1 	0
0.01057 	1 	0
0.010563 	1 	0
0.010547 	1 	0
0.010527 	1 	0
0.010505 	1 	0
0.010499 	1 	0
0.010477 	1 	0
0.010476 	1 	0
0.010473 	1 	0
0.010454 	1 	0
0.010451 	1 	0
0.010439 	1 	0
0.010438 	1 	0
0.010435 	1 	0
0.010431 	1 	0
0.010422 	1 	0
0.010414 	1 	0
0.010408 	1 	0
0.010407 	1 	0
0.010403 	1 	0
0.010401 	1 	0
0.010392 	1 	0
0.010385 	1 	0
0.010384 	1 	0
0.010373 	1 	0
0.010371 	1 	0
0.010364 	1 	0
0.010358 	1 	0
0.010353 	1 	0
0.010346 	1 	0
0.010344 	1 	0
0.010339 	1 	0
0.01033 	1 	0
0.010326 	1 	1
0.010324 	1 	0
0.010322 	1 	0
0.01032 	1 	0
0.010311 	1 	0
0.010293 	1 	0
0.010292 	1 	0
0.010264 	2.0 	0.0
0.01026 	1 	0
0.01024 	1 	0
0.010226 	1 	0
0.010203 	1 	0
0.010179 	1 	0
0.010167 	1 	0
0.010159 	1 	0
0.010158 	1 	0
0.010125 	1 	0
0.010118 	1 	0
0.010107 	1 	0
0.010105 	1 	0
0.010095 	1 	0
0.010084 	1 	0
0.010079 	1 	0
0.010078 	1 	0
0.010067 	1 	0
0.010064 	1 	0
0.010059 	1 	0
0.010056 	1 	0
0.010046 	1 	0
0.010037 	1 	0
0.010032 	1 	0
0.010031 	1 	0
0.010013 	1 	0
0.009998 	1 	0
0.009994 	1 	0
0.009981 	1 	0
0.009975 	1 	0
0.009974 	1 	0
0.009968 	1 	0
0.009961 	1 	0
0.00995 	1 	0
0.009949 	1 	0
0.009948 	1 	0
0.00994 	2.0 	0.0
0.009939 	1 	0
0.009929 	1 	0
0.009927 	1 	0
0.009924 	1 	0
0.009914 	1 	0
0.009913 	1 	0
0.009903 	1 	0
0.009894 	1 	0
0.009893 	1 	0
0.009878 	1 	0
0.009871 	1 	0
0.009862 	1 	0
0.009859 	1 	0
0.009853 	1 	0
0.009851 	1 	0
0.009848 	1 	0
0.009847 	1 	0
0.009844 	1 	0
0.009832 	1 	0
0.009825 	1 	0
0.009812 	1 	0
0.009802 	1 	0
0.009789 	1 	0
0.009749 	1 	0
0.009748 	1 	0
0.00974 	1 	0
0.009736 	1 	0
0.009735 	1 	0
0.009726 	1 	0
0.009705 	1 	0
0.009703 	1 	0
0.009695 	1 	0
0.009675 	1 	0
0.00967 	1 	0
0.009654 	1 	0
0.009651 	1 	0
0.009645 	1 	0
0.009638 	1 	0
0.009635 	2.0 	0.0
0.009634 	1 	0
0.009623 	1 	0
0.009606 	1 	0
0.0096 	2.0 	0.0
0.009598 	1 	0
0.009587 	1 	0
0.009567 	1 	0
0.009556 	1 	0
0.009537 	2.0 	0.0
0.00953 	1 	0
0.009528 	1 	0
0.009526 	1 	0
0.009522 	1 	0
0.00951 	1 	0
0.009503 	1 	0
0.009498 	1 	0
0.009493 	1 	0
0.009492 	1 	0
0.009452 	1 	0
0.00944 	1 	0
0.009412 	1 	0
0.009403 	1 	0
0.009394 	1 	0
0.009375 	1 	0
0.009368 	1 	0
0.009366 	1 	0
0.009358 	1 	0
0.009356 	1 	0
0.009328 	1 	0
0.009318 	1 	0
0.009311 	1 	0
0.00931 	1 	0
0.009305 	1 	0
0.009302 	1 	0
0.009295 	1 	0
0.009294 	1 	0
0.00929 	1 	0
0.009287 	1 	0
0.009276 	1 	0
0.00927 	1 	0
0.009267 	1 	0
0.009259 	1 	0
0.009257 	1 	0
0.009256 	1 	0
0.00925 	1 	0
0.009246 	1 	0
0.009242 	1 	0
0.009239 	1 	0
0.009235 	1 	0
0.009223 	2.0 	0.0
0.00922 	2.0 	0.0
0.009218 	1 	0
0.009211 	1 	0
0.009193 	1 	0
0.009182 	1 	0
0.009164 	1 	0
0.009139 	1 	0
0.009132 	1 	0
0.009129 	1 	0
0.009124 	1 	0
0.009121 	1 	0
0.00912 	2.0 	0.0
0.009109 	1 	0
0.00909 	1 	0
0.009073 	1 	0
0.009058 	2.0 	0.0
0.009053 	1 	0
0.009046 	1 	0
0.009043 	2.0 	0.0
0.009041 	1 	0
0.009035 	1 	0
0.009033 	1 	0
0.009027 	1 	0
0.00902 	1 	0
0.009015 	1 	0
0.009004 	1 	0
0.00898 	1 	0
0.00897 	1 	0
0.008958 	1 	0
0.008957 	1 	0
0.008956 	1 	0
0.008955 	1 	0
0.008927 	1 	0
0.008922 	1 	0
0.008919 	1 	0
0.008909 	1 	0
0.008902 	1 	0
0.008899 	1 	0
0.008894 	1 	0
0.008889 	1 	0
0.00888 	1 	0
0.008877 	1 	0
0.00887 	1 	0
0.008869 	1 	0
0.008838 	1 	0
0.008833 	1 	0
0.008826 	1 	0
0.008825 	1 	0
0.008821 	1 	0
0.008808 	1 	0
0.008804 	1 	0
0.008803 	1 	0
0.008785 	1 	0
0.008784 	1 	0
0.008779 	1 	0
0.008772 	1 	0
0.008765 	1 	0
0.008756 	1 	0
0.008747 	1 	0
0.008742 	1 	0
0.00874 	1 	0
0.008725 	1 	0
0.008717 	1 	0
0.008715 	1 	0
0.008706 	1 	0
0.008705 	2.0 	0.0
0.008703 	1 	0
0.008701 	1 	0
0.008697 	2.0 	0.0
0.008676 	1 	0
0.008669 	1 	0
0.008667 	1 	0
0.008662 	1 	0
0.008658 	1 	0
0.008649 	1 	0
0.008643 	1 	0
0.008611 	1 	0
0.008599 	1 	0
0.008597 	1 	0
0.008591 	1 	0
0.008576 	2.0 	0.0
0.008575 	1 	0
0.008574 	2.0 	0.0
0.008555 	1 	0
0.00855 	1 	0
0.008549 	1 	0
0.008546 	1 	0
0.00854 	1 	0
0.008536 	1 	0
0.008534 	1 	0
0.008531 	1 	0
0.008526 	1 	0
0.008519 	1 	0
0.008516 	1 	0
0.008515 	1 	0
0.008512 	1 	0
0.00851 	1 	0
0.008507 	1 	0
0.008505 	1 	0
0.008504 	1 	0
0.008486 	1 	0
0.008462 	1 	0
0.008459 	1 	0
0.008456 	1 	0
0.00844 	1 	0
0.008436 	1 	0
0.008432 	1 	0
0.00843 	1 	0
0.008419 	2.0 	0.0
0.008412 	2.0 	0.0
0.008405 	1 	0
0.0084 	1 	0
0.008393 	1 	0
0.008386 	1 	0
0.008379 	1 	0
0.008378 	1 	0
0.008377 	1 	0
0.008374 	1 	0
0.008361 	1 	0
0.00835 	1 	0
0.008348 	1 	0
0.008346 	1 	0
0.008342 	1 	0
0.008325 	1 	0
0.008318 	2.0 	0.0
0.008315 	1 	0
0.008314 	2.0 	0.0
0.00831 	1 	0
0.008309 	1 	0
0.008306 	1 	0
0.008295 	3.0 	0.0
0.008289 	1 	0
0.00828 	1 	0
0.008274 	1 	0
0.008266 	1 	0
0.008262 	1 	0
0.008247 	1 	0
0.008224 	1 	0
0.008206 	1 	0
0.008203 	1 	0
0.00819 	1 	0
0.008179 	1 	0
0.008178 	3.0 	0.0
0.008162 	1 	0
0.008147 	1 	0
0.008138 	1 	0
0.008128 	1 	0
0.008122 	1 	0
0.008108 	1 	0
0.008079 	1 	0
0.00807 	1 	0
0.008063 	1 	0
0.008055 	1 	0
0.008054 	2.0 	0.0
0.008044 	1 	0
0.008032 	1 	0
0.008021 	1 	0
0.007988 	1 	0
0.007987 	1 	0
0.007982 	1 	0
0.00797 	1 	0
0.007963 	2.0 	0.0
0.007961 	1 	0
0.007946 	1 	0
0.007943 	1 	0
0.007941 	1 	0
0.007938 	1 	0
0.007926 	1 	0
0.007924 	1 	0
0.007923 	1 	0
0.007918 	1 	0
0.007914 	1 	0
0.007905 	1 	0
0.007904 	1 	0
0.0079 	1 	0
0.007894 	1 	0
0.007888 	1 	0
0.007873 	2.0 	0.0
0.007871 	1 	0
0.007861 	1 	0
0.007842 	1 	0
0.007839 	1 	0
0.00783 	1 	0
0.007823 	1 	0
0.007818 	1 	0
0.007814 	1 	0
0.007806 	1 	0
0.007794 	1 	0
0.007787 	1 	0
0.007781 	1 	0
0.007776 	1 	0
0.007767 	1 	0
0.007765 	1 	0
0.007764 	1 	0
0.00776 	1 	0
0.007749 	2.0 	0.0
0.007747 	1 	0
0.007745 	1 	0
0.007737 	1 	0
0.007725 	1 	0
0.007719 	2.0 	0.0
0.007718 	1 	0
0.007717 	1 	0
0.007716 	2.0 	0.0
0.00771 	1 	0
0.007693 	1 	0
0.007687 	1 	0
0.007684 	1 	0
0.007676 	1 	0
0.007673 	1 	0
0.007665 	1 	0
0.007642 	1 	0
0.00764 	1 	0
0.007639 	1 	0
0.007631 	1 	0
0.007629 	1 	0
0.007623 	1 	0
0.007618 	1 	0
0.007614 	2.0 	0.0
0.007613 	1 	0
0.007612 	1 	0
0.007611 	1 	0
0.007601 	1 	0
0.0076 	1 	0
0.007596 	1 	0
0.007582 	1 	0
0.007577 	1 	0
0.007574 	1 	0
0.00756 	1 	0
0.007554 	1 	0
0.007551 	1 	0
0.007545 	1 	0
0.00753 	1 	0
0.007526 	1 	0
0.00752 	1 	0
0.007513 	1 	0
0.007505 	1 	0
0.007499 	1 	0
0.007491 	1 	0
0.00748 	1 	0
0.007479 	1 	0
0.007478 	1 	0
0.007469 	1 	0
0.007467 	1 	0
0.007448 	1 	0
0.007447 	1 	0
0.007436 	2.0 	0.0
0.007429 	1 	0
0.007423 	2.0 	0.0
0.007416 	1 	0
0.0074 	1 	0
0.007392 	1 	0
0.00738 	1 	0
0.007369 	2.0 	0.0
0.007361 	1 	0
0.007355 	1 	0
0.007351 	1 	0
0.007347 	1 	0
0.00734 	1 	0
0.007324 	1 	0
0.007321 	1 	0
0.007301 	2.0 	0.0
0.007296 	1 	0
0.00729 	2.0 	0.0
0.007282 	1 	0
0.007281 	1 	0
0.007277 	1 	0
0.007273 	1 	0
0.00726 	1 	0
0.007258 	1 	0
0.00725 	1 	0
0.00724 	1 	0
0.007239 	1 	0
0.007234 	1 	0
0.007217 	1 	0
0.007209 	1 	0
0.007199 	1 	0
0.007189 	2.0 	0.0
0.007181 	1 	0
0.007179 	1 	0
0.007168 	1 	0
0.007154 	1 	0
0.007149 	1 	0
0.007146 	1 	0
0.007138 	1 	0
0.007134 	2.0 	0.0
0.007127 	1 	0
0.007125 	1 	0
0.007117 	1 	0
0.0071 	1 	0
0.007095 	1 	0
0.007094 	1 	0
0.007087 	1 	0
0.007072 	1 	0
0.007061 	1 	0
0.007058 	1 	0
0.007057 	1 	0
0.007046 	1 	0
0.007037 	1 	0
0.007036 	1 	0
0.007024 	2.0 	0.0
0.007018 	1 	0
0.007011 	1 	0
0.007008 	1 	0
0.006996 	1 	0
0.006983 	1 	0
0.006978 	1 	0
0.006975 	1 	0
0.006972 	1 	0
0.006956 	1 	0
0.006944 	1 	0
0.006938 	1 	0
0.006935 	1 	0
0.006931 	1 	0
0.006922 	1 	0
0.006914 	1 	0
0.006906 	1 	0
0.0069 	1 	0
0.006899 	2.0 	0.0
0.006896 	1 	0
0.006889 	2.0 	0.0
0.006884 	1 	0
0.006867 	1 	0
0.006863 	1 	0
0.006857 	1 	0
0.006855 	1 	0
0.006844 	1 	0
0.006837 	1 	0
0.006832 	1 	0
0.00682 	1 	0
0.00681 	1 	0
0.006804 	1 	0
0.006796 	1 	0
0.006789 	1 	0
0.006783 	1 	0
0.006775 	2.0 	0.0
0.006736 	1 	0
0.006733 	1 	0
0.006719 	1 	0
0.006695 	1 	0
0.006694 	1 	0
0.006689 	1 	0
0.006687 	2.0 	0.0
0.006686 	1 	0
0.006675 	1 	0
0.006669 	1 	0
0.006668 	1 	0
0.006663 	1 	0
0.006648 	1 	0
0.006643 	1 	0
0.006641 	1 	0
0.006638 	1 	0
0.006637 	1 	0
0.006633 	1 	0
0.006632 	1 	0
0.006624 	1 	0
0.006623 	1 	0
0.00662 	1 	0
0.006608 	1 	0
0.006607 	1 	0
0.006598 	1 	0
0.006587 	1 	0
0.006572 	1 	0
0.006565 	1 	0
0.00656 	1 	0
0.006559 	1 	0
0.006556 	1 	0
0.006544 	1 	0
0.006537 	1 	0
0.006532 	1 	0
0.006522 	1 	0
0.006512 	1 	0
0.006507 	1 	0
0.006499 	1 	0
0.006497 	1 	0
0.006488 	1 	0
0.006471 	1 	0
0.00647 	1 	0
0.006454 	1 	0
0.006452 	2.0 	0.0
0.006446 	1 	0
0.006435 	1 	0
0.006431 	1 	0
0.006421 	1 	0
0.006414 	2.0 	0.0
0.006412 	1 	0
0.006408 	1 	0
0.006393 	1 	0
0.006391 	1 	0
0.00639 	1 	0
0.006389 	1 	0
0.006382 	2.0 	0.0
0.006369 	1 	0
0.006365 	2.0 	0.0
0.006363 	1 	0
0.006355 	1 	0
0.006351 	1 	0
0.006347 	1 	0
0.006338 	1 	0
0.006329 	1 	0
0.006327 	1 	0
0.006294 	1 	0
0.006287 	1 	0
0.006283 	1 	0
0.006276 	1 	0
0.006269 	1 	0
0.00626 	1 	0
0.006247 	2.0 	0.0
0.00624 	1 	0
0.006232 	1 	0
0.006221 	1 	0
0.006215 	1 	0
0.006197 	1 	0
0.006193 	1 	0
0.006187 	1 	0
0.006182 	1 	0
0.006178 	1 	0
0.006172 	1 	0
0.006165 	1 	0
0.006154 	1 	0
0.00614 	1 	0
0.006138 	1 	0
0.00613 	2.0 	0.0
0.006128 	1 	0
0.006114 	1 	0
0.006111 	1 	0
0.00611 	1 	0
0.006107 	1 	0
0.00609 	1 	0
0.006088 	1 	0
0.006079 	1 	0
0.006068 	1 	0
0.006066 	1 	0
0.006065 	1 	0
0.006058 	1 	0
0.006057 	1 	0
0.006056 	1 	0
0.006055 	1 	0
0.006043 	1 	0
0.006041 	1 	0
0.006037 	1 	0
0.006032 	1 	0
0.006028 	1 	0
0.006018 	1 	0
0.006017 	1 	0
0.006016 	1 	0
0.006005 	1 	0
0.006001 	1 	0
0.005997 	1 	0
0.005991 	1 	0
0.005985 	1 	0
0.005966 	1 	0
0.005953 	1 	0
0.00595 	1 	0
0.00594 	1 	0
0.005936 	1 	0
0.005909 	1 	0
0.005895 	1 	0
0.005886 	1 	0
0.005882 	1 	0
0.005877 	1 	0
0.005861 	2.0 	0.0
0.00585 	1 	0
0.005847 	1 	0
0.005844 	1 	0
0.00584 	1 	0
0.005836 	1 	0
0.005834 	1 	0
0.005833 	1 	0
0.005812 	1 	0
0.005807 	1 	0
0.005806 	1 	0
0.005796 	1 	0
0.005787 	1 	0
0.005783 	1 	0
0.005778 	1 	0
0.005777 	1 	0
0.005773 	1 	0
0.005768 	1 	0
0.005767 	1 	0
0.005764 	1 	0
0.005741 	1 	0
0.005739 	1 	0
0.005738 	1 	0
0.005726 	1 	0
0.005724 	1 	0
0.005723 	1 	0
0.005715 	1 	0
0.005704 	1 	0
0.005682 	1 	0
0.005663 	1 	0
0.005662 	1 	0
0.005658 	1 	0
0.005653 	1 	0
0.005651 	1 	0
0.005634 	1 	0
0.00563 	1 	0
0.005627 	1 	0
0.00562 	1 	0
0.005605 	1 	0
0.005562 	1 	0
0.005554 	1 	0
0.005545 	1 	0
0.005541 	1 	0
0.005535 	1 	0
0.005518 	1 	0
0.005514 	1 	0
0.005513 	1 	0
0.005503 	1 	0
0.005498 	1 	0
0.005485 	2.0 	0.0
0.005483 	1 	0
0.00548 	2.0 	0.0
0.005479 	1 	0
0.005473 	1 	0
0.00547 	1 	0
0.005458 	1 	0
0.005445 	1 	0
0.005443 	1 	0
0.005442 	1 	0
0.005437 	1 	0
0.005434 	1 	0
0.005414 	1 	0
0.005412 	1 	0
0.00541 	2.0 	0.0
0.0054 	2.0 	0.0
0.005388 	1 	0
0.005381 	1 	0
0.005375 	1 	0
0.005367 	1 	0
0.005361 	1 	0
0.005358 	1 	0
0.005345 	1 	0
0.005322 	1 	0
0.005316 	1 	0
0.005315 	1 	0
0.005311 	1 	0
0.005307 	1 	0
0.005299 	2.0 	0.0
0.005294 	1 	0
0.00529 	1 	0
0.005284 	1 	0
0.005283 	1 	0
0.00528 	1 	0
0.005278 	1 	0
0.005274 	1 	0
0.005263 	1 	0
0.005262 	1 	0
0.005257 	2.0 	0.0
0.005254 	1 	0
0.005252 	2.0 	0.0
0.005249 	1 	0
0.005242 	1 	0
0.005241 	1 	0
0.00524 	1 	0
0.005233 	1 	0
0.005225 	1 	0
0.00521 	1 	0
0.005204 	1 	0
0.005197 	1 	0
0.005194 	1 	0
0.005191 	1 	0
0.005186 	1 	0
0.005177 	1 	0
0.005174 	1 	0
0.005169 	1 	0
0.005168 	1 	0
0.005163 	1 	0
0.005135 	1 	0
0.005131 	1 	0
0.005104 	2.0 	0.0
0.005099 	1 	0
0.005093 	1 	0
0.005087 	1 	0
0.005076 	1 	0
0.005073 	1 	0
0.005071 	1 	0
0.00506 	1 	0
0.005056 	1 	0
0.005053 	1 	0
0.005052 	1 	0
0.005046 	1 	0
0.005042 	1 	0
0.005031 	1 	0
0.005003 	1 	0
0.004991 	1 	0
0.004986 	1 	0
0.004978 	2.0 	0.0
0.004977 	1 	0
0.004971 	1 	0
0.004969 	1 	0
0.004952 	1 	0
0.004927 	1 	0
0.004924 	1 	0
0.004895 	1 	0
0.004894 	1 	0
0.004882 	1 	0
0.00488 	1 	0
0.004876 	1 	0
0.004861 	1 	0
0.004856 	1 	0
0.004853 	1 	0
0.004849 	1 	0
0.004838 	1 	0
0.004836 	1 	0
0.004818 	1 	0
0.004814 	1 	0
0.004811 	1 	0
0.004807 	2.0 	0.0
0.004805 	1 	0
0.004791 	1 	0
0.004786 	1 	0
0.004778 	1 	0
0.004776 	1 	0
0.004762 	1 	0
0.004761 	1 	0
0.004754 	1 	0
0.004748 	1 	0
0.00474 	1 	0
0.004731 	1 	0
0.00473 	1 	0
0.004728 	1 	0
0.004727 	1 	0
0.004726 	1 	0
0.004725 	1 	0
0.004703 	1 	0
0.004684 	1 	0
0.004675 	1 	0
0.00467 	1 	0
0.004669 	1 	0
0.004667 	1 	0
0.004664 	1 	0
0.00466 	1 	0
0.004658 	1 	0
0.004653 	2.0 	0.0
0.00465 	1 	0
0.004633 	1 	0
0.004614 	1 	0
0.004612 	1 	0
0.00461 	1 	0
0.004596 	1 	0
0.00459 	1 	0
0.004589 	1 	0
0.004584 	1 	0
0.004583 	1 	0
0.004579 	1 	0
0.004571 	1 	0
0.004566 	1 	0
